,realization,node,resistance,metric,max_level,avg_level
8234,20,4801,0.75,7,1,-0.9985
8235,20,4801,1.0,7,1,-0.9985
8236,20,117,0.25,11,1,-0.9967
8237,20,117,0.5,11,1,-0.9967
8238,20,117,0.75,11,1,-0.9967
8239,20,117,1.0,11,1,-0.9967
8240,20,9448,0.25,11,1,-0.9953
8241,20,9448,0.5,11,1,-0.9953
8242,20,9448,0.75,11,1,-0.9953
8243,20,9448,1.0,11,1,-0.9953
8244,20,8629,0.25,12,1,-0.9946
8245,20,8629,0.5,12,1,-0.9946
8246,20,8629,0.75,12,1,-0.9946
8247,20,8629,1.0,12,1,-0.9946
8248,20,4378,0.25,11,1,-0.9957
8249,20,4378,0.5,11,1,-0.9957
8250,20,4378,0.75,11,1,-0.9957
8251,20,4378,1.0,11,1,-0.9957
8252,20,1593,0.25,9,1,-0.9961
8253,20,1593,0.5,9,1,-0.9961
8254,20,1593,0.75,9,1,-0.9961
8255,20,1593,1.0,9,1,-0.9961
8256,20,1438,0.25,10,1,-0.9958
8257,20,1438,0.5,10,1,-0.9958
8258,20,1438,0.75,10,1,-0.9958
8259,20,1438,1.0,10,1,-0.9958
8260,20,8454,0.25,8,1,-0.996
8261,20,8454,0.5,8,1,-0.996
8262,20,8454,0.75,8,1,-0.996
8263,20,8454,1.0,8,1,-0.996
8264,20,8408,0.25,15,1,-0.9959
8265,20,8408,0.5,15,1,-0.9959
8266,20,8408,0.75,15,1,-0.9959
8267,20,8408,1.0,15,1,-0.9959
8268,20,4738,0.25,3,1,-0.9995
8269,20,4738,0.5,3,1,-0.9995
8270,20,4738,0.75,3,1,-0.9995
8271,20,4738,1.0,3,1,-0.9995
8272,20,1145,0.25,11,1,-0.9967
8273,20,1145,0.5,11,1,-0.9967
8274,20,1145,0.75,11,1,-0.9967
8275,20,1145,1.0,11,1,-0.9967
8276,20,7545,0.25,7,1,-0.9981
8277,20,7545,0.5,7,1,-0.9981
8278,20,7545,0.75,7,1,-0.9981
8279,20,7545,1.0,7,1,-0.9981
8280,20,1829,0.25,8,1,-0.9972
8281,20,1829,0.5,8,1,-0.9972
8282,20,1829,0.75,8,1,-0.9972
8283,20,1829,1.0,8,1,-0.9972
8284,20,7762,0.25,9,1,-0.9967
8285,20,7762,0.5,9,1,-0.9967
8286,20,7762,0.75,9,1,-0.9967
8287,20,7762,1.0,9,1,-0.9967
8288,20,5916,0.25,7,1,-0.9979
8289,20,5916,0.5,7,1,-0.9979
8290,20,5916,0.75,7,1,-0.9979
8291,20,5916,1.0,7,1,-0.9979
8292,20,9756,0.25,8,1,-0.9972
8293,20,9756,0.5,8,1,-0.9972
8294,20,9756,0.75,8,1,-0.9972
8295,20,9756,1.0,8,1,-0.9972
8296,20,529,0.25,8,1,-0.9968
8297,20,529,0.5,8,1,-0.9968
8298,20,529,0.75,8,1,-0.9968
8299,20,529,1.0,8,1,-0.9968
8300,20,876,0.25,10,1,-0.9944
8301,20,876,0.5,10,1,-0.9944
8302,20,876,0.75,10,1,-0.9944
8303,20,876,1.0,10,1,-0.9944
8304,20,322,0.25,14,1,-0.9954
8305,20,322,0.5,14,1,-0.9954
8306,20,322,0.75,14,1,-0.9954
8307,20,322,1.0,14,1,-0.9954
8308,20,4515,0.25,7,1,-0.9969
8309,20,4515,0.5,7,1,-0.9969
8310,20,4515,0.75,7,1,-0.9969
8311,20,4515,1.0,7,1,-0.9969
8312,20,2200,0.25,11,1,-0.9951
8313,20,2200,0.5,11,1,-0.9951
8314,20,2200,0.75,11,1,-0.9951
8315,20,2200,1.0,11,1,-0.9951
8316,20,5358,0.25,13,1,-0.9961
8317,20,5358,0.5,13,1,-0.9961
8318,20,5358,0.75,13,1,-0.9961
8319,20,5358,1.0,13,1,-0.9961
8320,20,515,0.25,11,1,-0.9961
8321,20,515,0.5,11,1,-0.9961
8322,20,515,0.75,11,1,-0.9961
8323,20,515,1.0,11,1,-0.9961
8324,20,5590,0.25,10,1,-0.9954
8325,20,5590,0.5,10,1,-0.9954
8326,20,5590,0.75,10,1,-0.9954
8327,20,5590,1.0,10,1,-0.9954
8328,20,9383,0.25,14,1,-0.9948
8329,20,9383,0.5,14,1,-0.9948
8330,20,9383,0.75,14,1,-0.9948
8331,20,9383,1.0,14,1,-0.9948
8332,20,9626,0.25,9,1,-0.9967
8333,20,9626,0.5,9,1,-0.9967
8334,20,9626,0.75,9,1,-0.9967
8335,20,9626,1.0,9,1,-0.9967
8336,20,148,0.25,11,1,-0.9965
8337,20,148,0.5,11,1,-0.9965
8338,20,148,0.75,11,1,-0.9965
8339,20,148,1.0,11,1,-0.9965
8340,20,408,0.25,8,1,-0.997
8341,20,408,0.5,8,1,-0.997
8342,20,408,0.75,8,1,-0.997
8343,20,408,1.0,8,1,-0.997
8344,20,8567,0.25,12,1,-0.995
8345,20,8567,0.5,12,1,-0.995
8346,20,8567,0.75,12,1,-0.995
8347,20,8567,1.0,12,1,-0.995
8348,20,2213,0.25,10,1,-0.9966
8349,20,2213,0.5,10,1,-0.9966
8350,20,2213,0.75,10,1,-0.9966
8351,20,2213,1.0,10,1,-0.9966
8352,20,3063,0.25,4,1,-0.998
8353,20,3063,0.5,4,1,-0.998
8354,20,3063,0.75,4,1,-0.998
8355,20,3063,1.0,4,1,-0.998
8356,20,8135,0.25,14,1,-0.9946
8357,20,8135,0.5,14,1,-0.9946
8358,20,8135,0.75,14,1,-0.9946
8359,20,8135,1.0,14,1,-0.9946
8360,20,9796,0.25,10,1,-0.997
8361,20,9796,0.5,10,1,-0.997
8362,20,9796,0.75,10,1,-0.997
8363,20,9796,1.0,10,1,-0.997
8364,20,3637,0.25,9,1,-0.9979
8365,20,3637,0.5,9,1,-0.9979
8366,20,3637,0.75,9,1,-0.9979
8367,20,3637,1.0,9,1,-0.9979
8368,20,3739,0.25,7,1,-0.9963
8369,20,3739,0.5,7,1,-0.9963
8370,20,3739,0.75,7,1,-0.9963
8371,20,3739,1.0,7,1,-0.9963
8372,20,4608,0.25,8,1,-0.9956
8373,20,4608,0.5,8,1,-0.9956
8374,20,4608,0.75,8,1,-0.9956
8375,20,4608,1.0,8,1,-0.9956
8376,20,870,0.25,3,1,-0.9989
8377,20,870,0.5,3,1,-0.9989
8378,20,870,0.75,3,1,-0.9989
8379,20,870,1.0,3,1,-0.9989
8380,20,3986,0.25,12,1,-0.9958
8381,20,3986,0.5,12,1,-0.9958
8382,20,3986,0.75,12,1,-0.9958
8383,20,3986,1.0,12,1,-0.9958
8384,20,1562,0.25,6,1,-0.997
8385,20,1562,0.5,6,1,-0.997
8386,20,1562,0.75,6,1,-0.997
8387,20,1562,1.0,6,1,-0.997
8388,20,4168,0.25,12,1,-0.9952
8389,20,4168,0.5,12,1,-0.9952
8390,20,4168,0.75,12,1,-0.9952
8391,20,4168,1.0,12,1,-0.9952
8392,20,2335,0.25,5,1,-0.9975
8393,20,2335,0.5,5,1,-0.9975
8394,20,2335,0.75,5,1,-0.9975
8395,20,2335,1.0,5,1,-0.9975
8396,20,9715,0.25,5,1,-0.9973
8397,20,9715,0.5,5,1,-0.9973
8398,20,9715,0.75,5,1,-0.9973
8399,20,9715,1.0,5,1,-0.9973
8400,21,6965,0.25,11,1,-0.9971
8401,21,6965,0.5,11,1,-0.9971
8402,21,6965,0.75,11,1,-0.9971
8403,21,6965,1.0,11,1,-0.9971
8404,21,2934,0.25,6,1,-0.9972
8405,21,2934,0.5,6,1,-0.9972
8406,21,2934,0.75,6,1,-0.9972
8407,21,2934,1.0,6,1,-0.9972
8408,21,9917,0.25,11,1,-0.9961
8409,21,9917,0.5,11,1,-0.9961
8410,21,9917,0.75,11,1,-0.9961
8411,21,9917,1.0,11,1,-0.9961
8412,21,9373,0.25,8,1,-0.9976
8413,21,9373,0.5,8,1,-0.9976
8414,21,9373,0.75,8,1,-0.9976
8415,21,9373,1.0,8,1,-0.9976
8416,21,640,0.25,10,1,-0.9952
8417,21,640,0.5,10,1,-0.9952
8418,21,640,0.75,10,1,-0.9952
8419,21,640,1.0,10,1,-0.9952
8420,21,6470,0.25,11,1,-0.9961
8421,21,6470,0.5,11,1,-0.9961
8422,21,6470,0.75,11,1,-0.9961
8423,21,6470,1.0,11,1,-0.9961
8424,21,1527,0.25,12,1,-0.9958
8425,21,1527,0.5,12,1,-0.9958
8426,21,1527,0.75,12,1,-0.9958
8427,21,1527,1.0,12,1,-0.9958
8428,21,9229,0.25,9,1,-0.9971
8429,21,9229,0.5,9,1,-0.9971
8430,21,9229,0.75,9,1,-0.9971
8431,21,9229,1.0,9,1,-0.9971
8432,21,6356,0.25,9,1,-0.9969
8433,21,6356,0.5,9,1,-0.9969
8434,21,6356,0.75,9,1,-0.9969
8435,21,6356,1.0,9,1,-0.9969
8436,21,8648,0.25,7,1,-0.9975
8437,21,8648,0.5,7,1,-0.9975
8438,21,8648,0.75,7,1,-0.9975
8439,21,8648,1.0,7,1,-0.9975
8440,21,8070,0.25,6,1,-0.997
8441,21,8070,0.5,6,1,-0.997
8442,21,8070,0.75,6,1,-0.997
8443,21,8070,1.0,6,1,-0.997
8444,21,3350,0.25,16,1,-0.9932
8445,21,3350,0.5,16,1,-0.9932
8446,21,3350,0.75,16,1,-0.9932
8447,21,3350,1.0,16,1,-0.9932
8448,21,3802,0.25,6,1,-0.9974
8449,21,3802,0.5,6,1,-0.9974
8450,21,3802,0.75,6,1,-0.9974
8451,21,3802,1.0,6,1,-0.9974
8452,21,8394,0.25,11,1,-0.9969
8453,21,8394,0.5,11,1,-0.9969
8454,21,8394,0.75,11,1,-0.9969
8455,21,8394,1.0,11,1,-0.9969
8456,21,548,0.25,13,1,-0.9945
8457,21,548,0.5,13,1,-0.9945
8458,21,548,0.75,13,1,-0.9945
8459,21,548,1.0,13,1,-0.9945
8460,21,5050,0.25,8,1,-0.9978
8461,21,5050,0.5,8,1,-0.9978
8462,21,5050,0.75,8,1,-0.9978
8463,21,5050,1.0,8,1,-0.9978
8464,21,9299,0.25,12,1,-0.9968
8465,21,9299,0.5,12,1,-0.9968
8466,21,9299,0.75,12,1,-0.9968
8467,21,9299,1.0,12,1,-0.9968
8468,21,7157,0.25,6,1,-0.9986
8469,21,7157,0.5,6,1,-0.9986
8470,21,7157,0.75,6,1,-0.9986
8471,21,7157,1.0,6,1,-0.9986
8472,21,4799,0.25,9,1,-0.9943
8473,21,4799,0.5,9,1,-0.9943
8474,21,4799,0.75,9,1,-0.9943
8475,21,4799,1.0,9,1,-0.9943
8476,21,1774,0.25,10,1,-0.9978
8477,21,1774,0.5,10,1,-0.9978
8478,21,1774,0.75,10,1,-0.9978
8479,21,1774,1.0,10,1,-0.9978
8480,21,1989,0.25,16,1,-0.9946
8481,21,1989,0.5,16,1,-0.9946
8482,21,1989,0.75,16,1,-0.9946
8483,21,1989,1.0,16,1,-0.9946
8484,21,5360,0.25,15,1,-0.9959
8485,21,5360,0.5,15,1,-0.9959
8486,21,5360,0.75,15,1,-0.9959
8487,21,5360,1.0,15,1,-0.9959
8488,21,6903,0.25,11,1,-0.9951
8489,21,6903,0.5,11,1,-0.9951
8490,21,6903,0.75,11,1,-0.9951
8491,21,6903,1.0,11,1,-0.9951
8492,21,5216,0.25,10,1,-0.9958
8493,21,5216,0.5,10,1,-0.9958
8494,21,5216,0.75,10,1,-0.9958
8495,21,5216,1.0,10,1,-0.9958
8496,21,3524,0.25,5,1,-0.9981
8497,21,3524,0.5,5,1,-0.9981
8498,21,3524,0.75,5,1,-0.9981
8499,21,3524,1.0,5,1,-0.9981
8500,21,8821,0.25,6,1,-0.9974
8501,21,8821,0.5,6,1,-0.9974
8502,21,8821,0.75,6,1,-0.9974
8503,21,8821,1.0,6,1,-0.9974
8504,21,1497,0.25,9,1,-0.9967
8505,21,1497,0.5,9,1,-0.9967
8506,21,1497,0.75,9,1,-0.9967
8507,21,1497,1.0,9,1,-0.9967
8508,21,7839,0.25,6,1,-0.996
8509,21,7839,0.5,6,1,-0.996
8510,21,7839,0.75,6,1,-0.996
8511,21,7839,1.0,6,1,-0.996
8512,21,7819,0.25,12,1,-0.9972
8513,21,7819,0.5,12,1,-0.9972
8514,21,7819,0.75,12,1,-0.9972
8515,21,7819,1.0,12,1,-0.9972
8516,21,5069,0.25,6,1,-0.998
8517,21,5069,0.5,6,1,-0.998
8518,21,5069,0.75,6,1,-0.998
8519,21,5069,1.0,6,1,-0.998
8520,21,2621,0.25,9,1,-0.9951
8521,21,2621,0.5,9,1,-0.9951
8522,21,2621,0.75,9,1,-0.9951
8523,21,2621,1.0,9,1,-0.9951
8524,21,4157,0.25,8,1,-0.9976
8525,21,4157,0.5,8,1,-0.9976
8526,21,4157,0.75,8,1,-0.9976
8527,21,4157,1.0,8,1,-0.9976
8528,21,3770,0.25,9,1,-0.9973
8529,21,3770,0.5,9,1,-0.9973
8530,21,3770,0.75,9,1,-0.9973
8531,21,3770,1.0,9,1,-0.9973
8532,21,1095,0.25,12,1,-0.995
8533,21,1095,0.5,12,1,-0.995
8534,21,1095,0.75,12,1,-0.995
8535,21,1095,1.0,12,1,-0.995
8536,21,4863,0.25,8,1,-0.996
8537,21,4863,0.5,8,1,-0.996
8538,21,4863,0.75,8,1,-0.996
8539,21,4863,1.0,8,1,-0.996
8540,21,1862,0.25,9,1,-0.9971
8541,21,1862,0.5,9,1,-0.9971
8542,21,1862,0.75,9,1,-0.9971
8543,21,1862,1.0,9,1,-0.9971
8544,21,8956,0.25,15,1,-0.9951
8545,21,8956,0.5,15,1,-0.9951
8546,21,8956,0.75,15,1,-0.9951
8547,21,8956,1.0,15,1,-0.9951
8548,21,4245,0.25,8,1,-0.9966
8549,21,4245,0.5,8,1,-0.9966
8550,21,4245,0.75,8,1,-0.9966
8551,21,4245,1.0,8,1,-0.9966
8552,21,1290,0.25,12,1,-0.9958
8553,21,1290,0.5,12,1,-0.9958
8554,21,1290,0.75,12,1,-0.9958
8555,21,1290,1.0,12,1,-0.9958
8556,21,479,0.25,7,1,-0.9971
8557,21,479,0.5,7,1,-0.9971
8558,21,479,0.75,7,1,-0.9971
8559,21,479,1.0,7,1,-0.9971
8560,21,7692,0.25,8,1,-0.9968
8561,21,7692,0.5,8,1,-0.9968
8562,21,7692,0.75,8,1,-0.9968
8563,21,7692,1.0,8,1,-0.9968
8564,21,9183,0.25,8,1,-0.996
8565,21,9183,0.5,8,1,-0.996
8566,21,9183,0.75,8,1,-0.996
8567,21,9183,1.0,8,1,-0.996
8568,21,6567,0.25,6,1,-0.9966
8569,21,6567,0.5,6,1,-0.9966
8570,21,6567,0.75,6,1,-0.9966
8571,21,6567,1.0,6,1,-0.9966
8572,21,8541,0.25,6,1,-0.9986
8573,21,8541,0.5,6,1,-0.9986
8574,21,8541,0.75,6,1,-0.9986
8575,21,8541,1.0,6,1,-0.9986
8576,21,7022,0.25,9,1,-0.9955
8577,21,7022,0.5,9,1,-0.9955
8578,21,7022,0.75,9,1,-0.9955
8579,21,7022,1.0,9,1,-0.9955
8580,21,3331,0.25,11,1,-0.9961
8581,21,3331,0.5,11,1,-0.9961
8582,21,3331,0.75,11,1,-0.9961
8583,21,3331,1.0,11,1,-0.9961
8584,21,7683,0.25,10,1,-0.996
8585,21,7683,0.5,10,1,-0.996
8586,21,7683,0.75,10,1,-0.996
8587,21,7683,1.0,10,1,-0.996
8588,21,9744,0.25,9,1,-0.9967
8589,21,9744,0.5,9,1,-0.9967
8590,21,9744,0.75,9,1,-0.9967
8591,21,9744,1.0,9,1,-0.9967
8592,21,3276,0.25,7,1,-0.9969
8593,21,3276,0.5,7,1,-0.9969
8594,21,3276,0.75,7,1,-0.9969
8595,21,3276,1.0,7,1,-0.9969
8596,21,9142,0.25,12,1,-0.9958
8597,21,9142,0.5,12,1,-0.9958
8598,21,9142,0.75,12,1,-0.9958
8599,21,9142,1.0,12,1,-0.9958
8600,21,7726,0.25,6,1,-0.9968
8601,21,7726,0.5,6,1,-0.9968
8602,21,7726,0.75,6,1,-0.9968
8603,21,7726,1.0,6,1,-0.9968
8604,21,1756,0.25,13,1,-0.9953
8605,21,1756,0.5,13,1,-0.9953
8606,21,1756,0.75,13,1,-0.9953
8607,21,1756,1.0,13,1,-0.9953
8608,21,6383,0.25,5,1,-0.9981
8609,21,6383,0.5,5,1,-0.9981
8610,21,6383,0.75,5,1,-0.9981
8611,21,6383,1.0,5,1,-0.9981
8612,21,8298,0.25,13,1,-0.9947
8613,21,8298,0.5,13,1,-0.9947
8614,21,8298,0.75,13,1,-0.9947
8615,21,8298,1.0,13,1,-0.9947
8616,21,8409,0.25,10,1,-0.9974
8617,21,8409,0.5,10,1,-0.9974
8618,21,8409,0.75,10,1,-0.9974
8619,21,8409,1.0,10,1,-0.9974
8620,21,2406,0.25,6,1,-0.9978
8621,21,2406,0.5,6,1,-0.9978
8622,21,2406,0.75,6,1,-0.9978
8623,21,2406,1.0,6,1,-0.9978
8624,21,8541,0.25,6,1,-0.9986
8625,21,8541,0.5,6,1,-0.9986
8626,21,8541,0.75,6,1,-0.9986
8627,21,8541,1.0,6,1,-0.9986
8628,21,3920,0.25,8,1,-0.9968
8629,21,3920,0.5,8,1,-0.9968
8630,21,3920,0.75,8,1,-0.9968
8631,21,3920,1.0,8,1,-0.9968
8632,21,4801,0.25,9,1,-0.9961
8633,21,4801,0.5,9,1,-0.9961
8634,21,4801,0.75,9,1,-0.9961
8635,21,4801,1.0,9,1,-0.9961
8636,21,117,0.25,8,1,-0.9982
8637,21,117,0.5,8,1,-0.9982
8638,21,117,0.75,8,1,-0.9982
8639,21,117,1.0,8,1,-0.9982
8640,21,9448,0.25,14,1,-0.996
8641,21,9448,0.5,14,1,-0.996
8642,21,9448,0.75,14,1,-0.996
8643,21,9448,1.0,14,1,-0.996
8644,21,8629,0.25,9,1,-0.9973
8645,21,8629,0.5,9,1,-0.9973
8646,21,8629,0.75,9,1,-0.9973
8647,21,8629,1.0,9,1,-0.9973
8648,21,4378,0.25,8,1,-0.9968
8649,21,4378,0.5,8,1,-0.9968
8650,21,4378,0.75,8,1,-0.9968
8651,21,4378,1.0,8,1,-0.9968
8652,21,1593,0.25,12,1,-0.9968
8653,21,1593,0.5,12,1,-0.9968
8654,21,1593,0.75,12,1,-0.9968
8655,21,1593,1.0,12,1,-0.9968
8656,21,1438,0.25,9,1,-0.9951
8657,21,1438,0.5,9,1,-0.9951
8658,21,1438,0.75,9,1,-0.9951
8659,21,1438,1.0,9,1,-0.9951
8660,21,8454,0.25,10,1,-0.996
8661,21,8454,0.5,10,1,-0.996
8662,21,8454,0.75,10,1,-0.996
8663,21,8454,1.0,10,1,-0.996
8664,21,8408,0.25,11,1,-0.9963
8665,21,8408,0.5,11,1,-0.9963
8666,21,8408,0.75,11,1,-0.9963
8667,21,8408,1.0,11,1,-0.9963
8668,21,4738,0.25,7,1,-0.9959
8669,21,4738,0.5,7,1,-0.9959
8670,21,4738,0.75,7,1,-0.9959
8671,21,4738,1.0,7,1,-0.9959
8672,21,1145,0.25,6,1,-0.9972
8673,21,1145,0.5,6,1,-0.9972
8674,21,1145,0.75,6,1,-0.9972
8675,21,1145,1.0,6,1,-0.9972
8676,21,7545,0.25,11,1,-0.9957
8677,21,7545,0.5,11,1,-0.9957
8678,21,7545,0.75,11,1,-0.9957
8679,21,7545,1.0,11,1,-0.9957
8680,21,1829,0.25,12,1,-0.9964
8681,21,1829,0.5,12,1,-0.9964
8682,21,1829,0.75,12,1,-0.9964
8683,21,1829,1.0,12,1,-0.9964
8684,21,7762,0.25,11,1,-0.9967
8685,21,7762,0.5,11,1,-0.9967
8686,21,7762,0.75,11,1,-0.9967
8687,21,7762,1.0,11,1,-0.9967
8688,21,5916,0.25,9,1,-0.9971
8689,21,5916,0.5,9,1,-0.9971
8690,21,5916,0.75,9,1,-0.9971
8691,21,5916,1.0,9,1,-0.9971
8692,21,9756,0.25,11,1,-0.9965
8693,21,9756,0.5,11,1,-0.9965
8694,21,9756,0.75,11,1,-0.9965
8695,21,9756,1.0,11,1,-0.9965
8696,21,529,0.25,9,1,-0.9955
8697,21,529,0.5,9,1,-0.9955
8698,21,529,0.75,9,1,-0.9955
8699,21,529,1.0,9,1,-0.9955
8700,21,876,0.25,7,1,-0.9961
8701,21,876,0.5,7,1,-0.9961
8702,21,876,0.75,7,1,-0.9961
8703,21,876,1.0,7,1,-0.9961
8704,21,322,0.25,7,1,-0.9969
8705,21,322,0.5,7,1,-0.9969
8706,21,322,0.75,7,1,-0.9969
8707,21,322,1.0,7,1,-0.9969
8708,21,4515,0.25,6,1,-0.9966
8709,21,4515,0.5,6,1,-0.9966
8710,21,4515,0.75,6,1,-0.9966
8711,21,4515,1.0,6,1,-0.9966
8712,21,2200,0.25,11,1,-0.9949
8713,21,2200,0.5,11,1,-0.9949
8714,21,2200,0.75,11,1,-0.9949
8715,21,2200,1.0,11,1,-0.9949
8716,21,5358,0.25,9,1,-0.9973
8717,21,5358,0.5,9,1,-0.9973
8718,21,5358,0.75,9,1,-0.9973
8719,21,5358,1.0,9,1,-0.9973
8720,21,515,0.25,12,1,-0.9944
8721,21,515,0.5,12,1,-0.9944
8722,21,515,0.75,12,1,-0.9944
8723,21,515,1.0,12,1,-0.9944
8724,21,5590,0.25,10,1,-0.9964
8725,21,5590,0.5,10,1,-0.9964
8726,21,5590,0.75,10,1,-0.9964
8727,21,5590,1.0,10,1,-0.9964
8728,21,9383,0.25,8,1,-0.9976
8729,21,9383,0.5,8,1,-0.9976
8730,21,9383,0.75,8,1,-0.9976
8731,21,9383,1.0,8,1,-0.9976
8732,21,9626,0.25,6,1,-0.9988
8733,21,9626,0.5,6,1,-0.9988
8734,21,9626,0.75,6,1,-0.9988
8735,21,9626,1.0,6,1,-0.9988
8736,21,148,0.25,10,1,-0.9948
8737,21,148,0.5,10,1,-0.9948
8738,21,148,0.75,10,1,-0.9948
8739,21,148,1.0,10,1,-0.9948
8740,21,408,0.25,6,1,-0.996
8741,21,408,0.5,6,1,-0.996
8742,21,408,0.75,6,1,-0.996
8743,21,408,1.0,6,1,-0.996
8744,21,8567,0.25,10,1,-0.9954
8745,21,8567,0.5,10,1,-0.9954
8746,21,8567,0.75,10,1,-0.9954
8747,21,8567,1.0,10,1,-0.9954
8748,21,2213,0.25,4,1,-0.9986
8749,21,2213,0.5,4,1,-0.9986
8750,21,2213,0.75,4,1,-0.9986
8751,21,2213,1.0,4,1,-0.9986
8752,21,3063,0.25,7,1,-0.9967
8753,21,3063,0.5,7,1,-0.9967
8754,21,3063,0.75,7,1,-0.9967
8755,21,3063,1.0,7,1,-0.9967
8756,21,8135,0.25,5,1,-0.9989
8757,21,8135,0.5,5,1,-0.9989
8758,21,8135,0.75,5,1,-0.9989
8759,21,8135,1.0,5,1,-0.9989
8760,21,9796,0.25,12,1,-0.9964
8761,21,9796,0.5,12,1,-0.9964
8762,21,9796,0.75,12,1,-0.9964
8763,21,9796,1.0,12,1,-0.9964
8764,21,3637,0.25,6,1,-0.9956
8765,21,3637,0.5,6,1,-0.9956
8766,21,3637,0.75,6,1,-0.9956
8767,21,3637,1.0,6,1,-0.9956
8768,21,3739,0.25,9,1,-0.9969
8769,21,3739,0.5,9,1,-0.9969
8770,21,3739,0.75,9,1,-0.9969
8771,21,3739,1.0,9,1,-0.9969
8772,21,4608,0.25,6,1,-0.998
8773,21,4608,0.5,6,1,-0.998
8774,21,4608,0.75,6,1,-0.998
8775,21,4608,1.0,6,1,-0.998
8776,21,870,0.25,5,1,-0.9963
8777,21,870,0.5,5,1,-0.9963
8778,21,870,0.75,5,1,-0.9963
8779,21,870,1.0,5,1,-0.9963
8780,21,3986,0.25,10,1,-0.9964
8781,21,3986,0.5,10,1,-0.9964
8782,21,3986,0.75,10,1,-0.9964
8783,21,3986,1.0,10,1,-0.9964
8784,21,1562,0.25,10,1,-0.995
8785,21,1562,0.5,10,1,-0.995
8786,21,1562,0.75,10,1,-0.995
8787,21,1562,1.0,10,1,-0.995
8788,21,4168,0.25,6,1,-0.9978
8789,21,4168,0.5,6,1,-0.9978
8790,21,4168,0.75,6,1,-0.9978
8791,21,4168,1.0,6,1,-0.9978
8792,21,2335,0.25,11,1,-0.9959
8793,21,2335,0.5,11,1,-0.9959
8794,21,2335,0.75,11,1,-0.9959
8795,21,2335,1.0,11,1,-0.9959
8796,21,9715,0.25,7,1,-0.9977
8797,21,9715,0.5,7,1,-0.9977
8798,21,9715,0.75,7,1,-0.9977
8799,21,9715,1.0,7,1,-0.9977
8800,22,6965,0.25,11,1,-0.9961
8801,22,6965,0.5,11,1,-0.9961
8802,22,6965,0.75,11,1,-0.9961
8803,22,6965,1.0,11,1,-0.9961
8804,22,2934,0.25,6,1,-0.9962
8805,22,2934,0.5,6,1,-0.9962
8806,22,2934,0.75,6,1,-0.9962
8807,22,2934,1.0,6,1,-0.9962
8808,22,9917,0.25,11,1,-0.9951
8809,22,9917,0.5,11,1,-0.9951
8810,22,9917,0.75,11,1,-0.9951
8811,22,9917,1.0,11,1,-0.9951
8812,22,9373,0.25,9,1,-0.9959
8813,22,9373,0.5,9,1,-0.9959
8814,22,9373,0.75,9,1,-0.9959
8815,22,9373,1.0,9,1,-0.9959
8816,22,640,0.25,8,1,-0.997
8817,22,640,0.5,8,1,-0.997
8818,22,640,0.75,8,1,-0.997
8819,22,640,1.0,8,1,-0.997
8820,22,6470,0.25,7,1,-0.9965
8821,22,6470,0.5,7,1,-0.9965
8822,22,6470,0.75,7,1,-0.9965
8823,22,6470,1.0,7,1,-0.9965
8824,22,1527,0.25,10,1,-0.995
8825,22,1527,0.5,10,1,-0.995
8826,22,1527,0.75,10,1,-0.995
8827,22,1527,1.0,10,1,-0.995
8828,22,9229,0.25,11,1,-0.9965
8829,22,9229,0.5,11,1,-0.9965
8830,22,9229,0.75,11,1,-0.9965
8831,22,9229,1.0,11,1,-0.9965
8832,22,6356,0.25,7,1,-0.9971
8833,22,6356,0.5,7,1,-0.9971
8834,22,6356,0.75,7,1,-0.9971
8835,22,6356,1.0,7,1,-0.9971
8836,22,8648,0.25,8,1,-0.9972
8837,22,8648,0.5,8,1,-0.9972
8838,22,8648,0.75,8,1,-0.9972
8839,22,8648,1.0,8,1,-0.9972
8840,22,8070,0.25,8,1,-0.996
8841,22,8070,0.5,8,1,-0.996
8842,22,8070,0.75,8,1,-0.996
8843,22,8070,1.0,8,1,-0.996
8844,22,3350,0.25,10,1,-0.9972
8845,22,3350,0.5,10,1,-0.9972
8846,22,3350,0.75,10,1,-0.9972
8847,22,3350,1.0,10,1,-0.9972
8848,22,3802,0.25,16,1,-0.9952
8849,22,3802,0.5,16,1,-0.9952
8850,22,3802,0.75,16,1,-0.9952
8851,22,3802,1.0,16,1,-0.9952
8852,22,8394,0.25,8,1,-0.9972
8853,22,8394,0.5,8,1,-0.9972
8854,22,8394,0.75,8,1,-0.9972
8855,22,8394,1.0,8,1,-0.9972
8856,22,548,0.25,9,1,-0.9967
8857,22,548,0.5,9,1,-0.9967
8858,22,548,0.75,9,1,-0.9967
8859,22,548,1.0,9,1,-0.9967
8860,22,5050,0.25,11,1,-0.9971
8861,22,5050,0.5,11,1,-0.9971
8862,22,5050,0.75,11,1,-0.9971
8863,22,5050,1.0,11,1,-0.9971
8864,22,9299,0.25,10,1,-0.995
8865,22,9299,0.5,10,1,-0.995
8866,22,9299,0.75,10,1,-0.995
8867,22,9299,1.0,10,1,-0.995
8868,22,7157,0.25,11,1,-0.9963
8869,22,7157,0.5,11,1,-0.9963
8870,22,7157,0.75,11,1,-0.9963
8871,22,7157,1.0,11,1,-0.9963
8872,22,4799,0.25,12,1,-0.9974
8873,22,4799,0.5,12,1,-0.9974
8874,22,4799,0.75,12,1,-0.9974
8875,22,4799,1.0,12,1,-0.9974
8876,22,1774,0.25,13,1,-0.9955
