,realization,node,resistance,metric,max_level,avg_level
2917,7,2337,0.5,178,1,-0.822
2918,7,2337,0.75,178,1,-0.822
2919,7,2337,1.0,178,1,-0.822
2920,7,2999,0.25,93,1,-0.9122
2921,7,2999,0.5,93,1,-0.9122
2922,7,2999,0.75,93,1,-0.9122
2923,7,2999,1.0,93,1,-0.9122
2924,7,3333,0.25,123,1,-0.8786
2925,7,3333,0.5,123,1,-0.8786
2926,7,3333,0.75,123,1,-0.8786
2927,7,3333,1.0,123,1,-0.8786
2928,7,3897,0.25,156,1,-0.8128
2929,7,3897,0.5,156,1,-0.8128
2930,7,3897,0.75,156,1,-0.8128
2931,7,3897,1.0,156,1,-0.8128
2932,7,1262,0.25,156,1,-0.784
2933,7,1262,0.5,156,1,-0.784
2934,7,1262,0.75,156,1,-0.784
2935,7,1262,1.0,156,1,-0.784
2936,7,3219,0.25,155,1,-0.8046
2937,7,3219,0.5,155,1,-0.8046
2938,7,3219,0.75,155,1,-0.8046
2939,7,3219,1.0,155,1,-0.8046
2940,7,4671,0.25,172,1,-0.8172
2941,7,4671,0.5,172,1,-0.8172
2942,7,4671,0.75,172,1,-0.8172
2943,7,4671,1.0,172,1,-0.8172
2944,7,737,0.25,152,1,-0.8428
2945,7,737,0.5,152,1,-0.8428
2946,7,737,0.75,152,1,-0.8428
2947,7,737,1.0,152,1,-0.8428
2948,7,2245,0.25,159,1,-0.7954
2949,7,2245,0.5,159,1,-0.7954
2950,7,2245,0.75,159,1,-0.7954
2951,7,2245,1.0,159,1,-0.7954
2952,7,1946,0.25,83,1,-0.895
2953,7,1946,0.5,83,1,-0.895
2954,7,1946,0.75,83,1,-0.895
2955,7,1946,1.0,83,1,-0.895
2956,7,2671,0.25,154,1,-0.7924
2957,7,2671,0.5,154,1,-0.7924
2958,7,2671,0.75,154,1,-0.7924
2959,7,2671,1.0,154,1,-0.7924
2960,7,3740,0.25,157,1,-0.7914
2961,7,3740,0.5,157,1,-0.7914
2962,7,3740,0.75,157,1,-0.7914
2963,7,3740,1.0,157,1,-0.7914
2964,7,4880,0.25,133,1,-0.8422
2965,7,4880,0.5,133,1,-0.8422
2966,7,4880,0.75,133,1,-0.8422
2967,7,4880,1.0,133,1,-0.8422
2968,7,4055,0.25,144,1,-0.8032
2969,7,4055,0.5,144,1,-0.8032
2970,7,4055,0.75,144,1,-0.8032
2971,7,4055,1.0,144,1,-0.8032
2972,7,2250,0.25,154,1,-0.816
2973,7,2250,0.5,154,1,-0.816
2974,7,2250,0.75,154,1,-0.816
2975,7,2250,1.0,154,1,-0.816
2976,7,3313,0.25,159,1,-0.7846
2977,7,3313,0.5,159,1,-0.7846
2978,7,3313,0.75,159,1,-0.7846
2979,7,3313,1.0,159,1,-0.7846
2980,7,47,0.25,101,1,-0.8738
2981,7,47,0.5,101,1,-0.8738
2982,7,47,0.75,101,1,-0.8738
2983,7,47,1.0,101,1,-0.8738
2984,7,4631,0.25,143,1,-0.8002
2985,7,4631,0.5,143,1,-0.8002
2986,7,4631,0.75,143,1,-0.8002
2987,7,4631,1.0,143,1,-0.8002
2988,7,3209,0.25,97,1,-0.8954
2989,7,3209,0.5,97,1,-0.8954
2990,7,3209,0.75,97,1,-0.8954
2991,7,3209,1.0,97,1,-0.8954
2992,7,4576,0.25,162,1,-0.786
2993,7,4576,0.5,162,1,-0.786
2994,7,4576,0.75,162,1,-0.786
2995,7,4576,1.0,162,1,-0.786
2996,7,1673,0.25,163,1,-0.8234
2997,7,1673,0.5,163,1,-0.8234
2998,7,1673,0.75,163,1,-0.8234
2999,7,1673,1.0,163,1,-0.8234
3000,7,363,0.25,161,1,-0.8518
3001,7,363,0.5,161,1,-0.8518
3002,7,363,0.75,161,1,-0.8518
3003,7,363,1.0,161,1,-0.8518
3004,7,2985,0.25,159,1,-0.7974
3005,7,2985,0.5,159,1,-0.7974
3006,7,2985,0.75,159,1,-0.7974
3007,7,2985,1.0,159,1,-0.7974
3008,7,3830,0.25,154,1,-0.8216
3009,7,3830,0.5,154,1,-0.8216
3010,7,3830,0.75,154,1,-0.8216
3011,7,3830,1.0,154,1,-0.8216
3012,7,4675,0.25,165,1,-0.847
3013,7,4675,0.5,165,1,-0.847
3014,7,4675,0.75,165,1,-0.847
3015,7,4675,1.0,165,1,-0.847
3016,7,888,0.25,170,1,-0.7956
3017,7,888,0.5,170,1,-0.7956
3018,7,888,0.75,170,1,-0.7956
3019,7,888,1.0,170,1,-0.7956
3020,7,4116,0.25,126,1,-0.8732
3021,7,4116,0.5,126,1,-0.8732
3022,7,4116,0.75,126,1,-0.8732
3023,7,4116,1.0,126,1,-0.8732
3024,7,3945,0.25,124,1,-0.8924
3025,7,3945,0.5,124,1,-0.8924
3026,7,3945,0.75,124,1,-0.8924
3027,7,3945,1.0,124,1,-0.8924
3028,7,1574,0.25,151,1,-0.793
3029,7,1574,0.5,151,1,-0.793
3030,7,1574,0.75,151,1,-0.793
3031,7,1574,1.0,151,1,-0.793
3032,7,132,0.25,78,1,-0.88
3033,7,132,0.5,78,1,-0.88
3034,7,132,0.75,78,1,-0.88
3035,7,132,1.0,78,1,-0.88
3036,7,845,0.25,138,1,-0.8804
3037,7,845,0.5,138,1,-0.8804
3038,7,845,0.75,138,1,-0.8804
3039,7,845,1.0,138,1,-0.8804
3040,7,2646,0.25,165,1,-0.787
3041,7,2646,0.5,165,1,-0.787
3042,7,2646,0.75,165,1,-0.787
3043,7,2646,1.0,165,1,-0.787
3044,7,3241,0.25,179,1,-0.7974
3045,7,3241,0.5,179,1,-0.7974
3046,7,3241,0.75,179,1,-0.7974
3047,7,3241,1.0,179,1,-0.7974
3048,7,146,0.25,146,1,-0.79
3049,7,146,0.5,146,1,-0.79
3050,7,146,0.75,146,1,-0.79
3051,7,146,1.0,146,1,-0.79
3052,7,4163,0.25,138,1,-0.828
3053,7,4163,0.5,138,1,-0.828
3054,7,4163,0.75,138,1,-0.828
3055,7,4163,1.0,138,1,-0.828
3056,7,1092,0.25,163,1,-0.785
3057,7,1092,0.5,163,1,-0.785
3058,7,1092,0.75,163,1,-0.785
3059,7,1092,1.0,163,1,-0.785
3060,7,2758,0.25,150,1,-0.818
3061,7,2758,0.5,150,1,-0.818
3062,7,2758,0.75,150,1,-0.818
3063,7,2758,1.0,150,1,-0.818
3064,7,4893,0.25,151,1,-0.8474
3065,7,4893,0.5,151,1,-0.8474
3066,7,4893,0.75,151,1,-0.8474
3067,7,4893,1.0,151,1,-0.8474
3068,7,2476,0.25,147,1,-0.8574
3069,7,2476,0.5,147,1,-0.8574
3070,7,2476,0.75,147,1,-0.8574
3071,7,2476,1.0,147,1,-0.8574
3072,7,200,0.25,149,1,-0.8362
3073,7,200,0.5,149,1,-0.8362
3074,7,200,0.75,149,1,-0.8362
3075,7,200,1.0,149,1,-0.8362
3076,7,3972,0.25,155,1,-0.8518
3077,7,3972,0.5,155,1,-0.8518
3078,7,3972,0.75,155,1,-0.8518
3079,7,3972,1.0,155,1,-0.8518
3080,7,1323,0.25,111,1,-0.8874
3081,7,1323,0.5,111,1,-0.8874
3082,7,1323,0.75,111,1,-0.8874
3083,7,1323,1.0,111,1,-0.8874
3084,7,780,0.25,157,1,-0.793
3085,7,780,0.5,157,1,-0.793
3086,7,780,0.75,157,1,-0.793
3087,7,780,1.0,157,1,-0.793
3088,7,4616,0.25,143,1,-0.8122
3089,7,4616,0.5,143,1,-0.8122
3090,7,4616,0.75,143,1,-0.8122
3091,7,4616,1.0,143,1,-0.8122
3092,7,4801,0.25,164,1,-0.7908
3093,7,4801,0.5,164,1,-0.7908
3094,7,4801,0.75,164,1,-0.7908
3095,7,4801,1.0,164,1,-0.7908
3096,7,1455,0.25,178,1,-0.802
3097,7,1455,0.5,178,1,-0.802
3098,7,1455,0.75,178,1,-0.802
3099,7,1455,1.0,178,1,-0.802
3100,7,1128,0.25,138,1,-0.8
3101,7,1128,0.5,138,1,-0.8
3102,7,1128,0.75,138,1,-0.8
3103,7,1128,1.0,138,1,-0.8
3104,7,561,0.25,111,1,-0.8774
3105,7,561,0.5,111,1,-0.8774
3106,7,561,0.75,111,1,-0.8774
3107,7,561,1.0,111,1,-0.8774
3108,7,3667,0.25,175,1,-0.8066
3109,7,3667,0.5,175,1,-0.8066
3110,7,3667,0.75,175,1,-0.8066
3111,7,3667,1.0,175,1,-0.8066
3112,7,3705,0.25,100,1,-0.9108
3113,7,3705,0.5,100,1,-0.9108
3114,7,3705,0.75,100,1,-0.9108
3115,7,3705,1.0,100,1,-0.9108
3116,7,4330,0.25,151,1,-0.803
3117,7,4330,0.5,151,1,-0.803
3118,7,4330,0.75,151,1,-0.803
3119,7,4330,1.0,151,1,-0.803
3120,7,2775,0.25,70,1,-0.926
3121,7,2775,0.5,70,1,-0.926
3122,7,2775,0.75,70,1,-0.926
3123,7,2775,1.0,70,1,-0.926
3124,7,2370,0.25,161,1,-0.8458
3125,7,2370,0.5,161,1,-0.8458
3126,7,2370,0.75,161,1,-0.8458
3127,7,2370,1.0,161,1,-0.8458
3128,7,3207,0.25,114,1,-0.8908
3129,7,3207,0.5,114,1,-0.8908
3130,7,3207,0.75,114,1,-0.8908
3131,7,3207,1.0,114,1,-0.8908
3132,7,2980,0.25,131,1,-0.7906
3133,7,2980,0.5,131,1,-0.7906
3134,7,2980,0.75,131,1,-0.7906
3135,7,2980,1.0,131,1,-0.7906
3136,7,3928,0.25,164,1,-0.792
3137,7,3928,0.5,164,1,-0.792
3138,7,3928,0.75,164,1,-0.792
3139,7,3928,1.0,164,1,-0.792
3140,7,1433,0.25,158,1,-0.7848
3141,7,1433,0.5,158,1,-0.7848
3142,7,1433,0.75,158,1,-0.7848
3143,7,1433,1.0,158,1,-0.7848
3144,7,4237,0.25,135,1,-0.7998
3145,7,4237,0.5,135,1,-0.7998
3146,7,4237,0.75,135,1,-0.7998
3147,7,4237,1.0,135,1,-0.7998
3148,7,1554,0.25,142,1,-0.796
3149,7,1554,0.5,142,1,-0.796
3150,7,1554,0.75,142,1,-0.796
3151,7,1554,1.0,142,1,-0.796
3152,7,1137,0.25,162,1,-0.8196
3153,7,1137,0.5,162,1,-0.8196
3154,7,1137,0.75,162,1,-0.8196
3155,7,1137,1.0,162,1,-0.8196
3156,7,4117,0.25,149,1,-0.8146
3157,7,4117,0.5,149,1,-0.8146
3158,7,4117,0.75,149,1,-0.8146
3159,7,4117,1.0,149,1,-0.8146
3160,7,2528,0.25,147,1,-0.8074
3161,7,2528,0.5,147,1,-0.8074
3162,7,2528,0.75,147,1,-0.8074
3163,7,2528,1.0,147,1,-0.8074
3164,7,3448,0.25,164,1,-0.7944
3165,7,3448,0.5,164,1,-0.7944
3166,7,3448,0.75,164,1,-0.7944
3167,7,3448,1.0,164,1,-0.7944
3168,7,785,0.25,162,1,-0.7988
3169,7,785,0.5,162,1,-0.7988
3170,7,785,0.75,162,1,-0.7988
3171,7,785,1.0,162,1,-0.7988
3172,7,1375,0.25,176,1,-0.814
3173,7,1375,0.5,176,1,-0.814
3174,7,1375,0.75,176,1,-0.814
3175,7,1375,1.0,176,1,-0.814
3176,7,4463,0.25,177,1,-0.7958
3177,7,4463,0.5,177,1,-0.7958
3178,7,4463,0.75,177,1,-0.7958
3179,7,4463,1.0,177,1,-0.7958
3180,7,4376,0.25,102,1,-0.908
3181,7,4376,0.5,102,1,-0.908
3182,7,4376,0.75,102,1,-0.908
3183,7,4376,1.0,102,1,-0.908
3184,7,259,0.25,157,1,-0.787
3185,7,259,0.5,157,1,-0.787
3186,7,259,0.75,157,1,-0.787
3187,7,259,1.0,157,1,-0.787
3188,7,1201,0.25,143,1,-0.791
3189,7,1201,0.5,143,1,-0.791
3190,7,1201,0.75,143,1,-0.791
3191,7,1201,1.0,143,1,-0.791
3192,7,107,0.25,69,1,-0.9246
3193,7,107,0.5,69,1,-0.9246
3194,7,107,0.75,69,1,-0.9246
3195,7,107,1.0,69,1,-0.9246
3196,7,4690,0.25,170,1,-0.8
3197,7,4690,0.5,170,1,-0.8
3198,7,4690,0.75,170,1,-0.8
3199,7,4690,1.0,170,1,-0.8
3200,8,1220,0.25,73,1,-0.9262
3201,8,1220,0.5,73,1,-0.9262
3202,8,1220,0.75,73,1,-0.9262
3203,8,1220,1.0,73,1,-0.9262
3204,8,2618,0.25,156,1,-0.8304
3205,8,2618,0.5,156,1,-0.8304
3206,8,2618,0.75,156,1,-0.8304
3207,8,2618,1.0,156,1,-0.8304
3208,8,3500,0.25,63,1,-0.925
3209,8,3500,0.5,63,1,-0.925
3210,8,3500,0.75,63,1,-0.925
3211,8,3500,1.0,63,1,-0.925
3212,8,4316,0.25,70,1,-0.9188
3213,8,4316,0.5,70,1,-0.9188
3214,8,4316,0.75,70,1,-0.9188
3215,8,4316,1.0,70,1,-0.9188
3216,8,3324,0.25,129,1,-0.8622
3217,8,3324,0.5,129,1,-0.8622
3218,8,3324,0.75,129,1,-0.8622
3219,8,3324,1.0,129,1,-0.8622
3220,8,4880,0.25,152,1,-0.7956
3221,8,4880,0.5,152,1,-0.7956
3222,8,4880,0.75,152,1,-0.7956
3223,8,4880,1.0,152,1,-0.7956
3224,8,3503,0.25,183,1,-0.8166
3225,8,3503,0.5,183,1,-0.8166
3226,8,3503,0.75,183,1,-0.8166
3227,8,3503,1.0,183,1,-0.8166
3228,8,2957,0.25,147,1,-0.8138
3229,8,2957,0.5,147,1,-0.8138
3230,8,2957,0.75,147,1,-0.8138
3231,8,2957,1.0,147,1,-0.8138
3232,8,3938,0.25,163,1,-0.7922
3233,8,3938,0.5,163,1,-0.7922
3234,8,3938,0.75,163,1,-0.7922
3235,8,3938,1.0,163,1,-0.7922
3236,8,2029,0.25,147,1,-0.8342
3237,8,2029,0.5,147,1,-0.8342
3238,8,2029,0.75,147,1,-0.8342
3239,8,2029,1.0,147,1,-0.8342
3240,8,3430,0.25,153,1,-0.805
3241,8,3430,0.5,153,1,-0.805
3242,8,3430,0.75,153,1,-0.805
3243,8,3430,1.0,153,1,-0.805
3244,8,2311,0.25,167,1,-0.801
3245,8,2311,0.5,167,1,-0.801
3246,8,2311,0.75,167,1,-0.801
3247,8,2311,1.0,167,1,-0.801
3248,8,732,0.25,137,1,-0.8538
3249,8,732,0.5,137,1,-0.8538
3250,8,732,0.75,137,1,-0.8538
3251,8,732,1.0,137,1,-0.8538
3252,8,2103,0.25,171,1,-0.7826
3253,8,2103,0.5,171,1,-0.7826
3254,8,2103,0.75,171,1,-0.7826
3255,8,2103,1.0,171,1,-0.7826
3256,8,3271,0.25,155,1,-0.7798
3257,8,3271,0.5,155,1,-0.7798
3258,8,3271,0.75,155,1,-0.7798
3259,8,3271,1.0,155,1,-0.7798
3260,8,1164,0.25,176,1,-0.8484
3261,8,1164,0.5,176,1,-0.8484
3262,8,1164,0.75,176,1,-0.8484
3263,8,1164,1.0,176,1,-0.8484
3264,8,4407,0.25,163,1,-0.7926
3265,8,4407,0.5,163,1,-0.7926
3266,8,4407,0.75,163,1,-0.7926
3267,8,4407,1.0,163,1,-0.7926
3268,8,4255,0.25,101,1,-0.8802
3269,8,4255,0.5,101,1,-0.8802
3270,8,4255,0.75,101,1,-0.8802
3271,8,4255,1.0,101,1,-0.8802
3272,8,4937,0.25,174,1,-0.7848
3273,8,4937,0.5,174,1,-0.7848
3274,8,4937,0.75,174,1,-0.7848
3275,8,4937,1.0,174,1,-0.7848
3276,8,197,0.25,139,1,-0.8698
3277,8,197,0.5,139,1,-0.8698
3278,8,197,0.75,139,1,-0.8698
3279,8,197,1.0,139,1,-0.8698
3280,8,4156,0.25,168,1,-0.8272
3281,8,4156,0.5,168,1,-0.8272
3282,8,4156,0.75,168,1,-0.8272
3283,8,4156,1.0,168,1,-0.8272
3284,8,815,0.25,164,1,-0.7888
3285,8,815,0.5,164,1,-0.7888
3286,8,815,0.75,164,1,-0.7888
3287,8,815,1.0,164,1,-0.7888
3288,8,1208,0.25,143,1,-0.791
3289,8,1208,0.5,143,1,-0.791
3290,8,1208,0.75,143,1,-0.791
3291,8,1208,1.0,143,1,-0.791
3292,8,348,0.25,139,1,-0.7858
3293,8,348,0.5,139,1,-0.7858
3294,8,348,0.75,139,1,-0.7858
3295,8,348,1.0,139,1,-0.7858
3296,8,2891,0.25,153,1,-0.7886
3297,8,2891,0.5,153,1,-0.7886
3298,8,2891,0.75,153,1,-0.7886
3299,8,2891,1.0,153,1,-0.7886
3300,8,1807,0.25,159,1,-0.8094
3301,8,1807,0.5,159,1,-0.8094
3302,8,1807,0.75,159,1,-0.8094
3303,8,1807,1.0,159,1,-0.8094
3304,8,239,0.25,171,1,-0.7866
3305,8,239,0.5,171,1,-0.7866
3306,8,239,0.75,171,1,-0.7866
3307,8,239,1.0,171,1,-0.7866
3308,8,253,0.25,177,1,-0.7962
3309,8,253,0.5,177,1,-0.7962
3310,8,253,0.75,177,1,-0.7962
3311,8,253,1.0,177,1,-0.7962
3312,8,2682,0.25,169,1,-0.7846
3313,8,2682,0.5,169,1,-0.7846
3314,8,2682,0.75,169,1,-0.7846
3315,8,2682,1.0,169,1,-0.7846
3316,8,2337,0.25,98,1,-0.8908
3317,8,2337,0.5,98,1,-0.8908
3318,8,2337,0.75,98,1,-0.8908
3319,8,2337,1.0,98,1,-0.8908
3320,8,2999,0.25,165,1,-0.7814
3321,8,2999,0.5,165,1,-0.7814
3322,8,2999,0.75,165,1,-0.7814
3323,8,2999,1.0,165,1,-0.7814
3324,8,3333,0.25,156,1,-0.79
3325,8,3333,0.5,156,1,-0.79
3326,8,3333,0.75,156,1,-0.79
3327,8,3333,1.0,156,1,-0.79
3328,8,3897,0.25,125,1,-0.8658
3329,8,3897,0.5,125,1,-0.8658
3330,8,3897,0.75,125,1,-0.8658
3331,8,3897,1.0,125,1,-0.8658
3332,8,1262,0.25,155,1,-0.7898
3333,8,1262,0.5,155,1,-0.7898
3334,8,1262,0.75,155,1,-0.7898
3335,8,1262,1.0,155,1,-0.7898
3336,8,3219,0.25,127,1,-0.8402
3337,8,3219,0.5,127,1,-0.8402
3338,8,3219,0.75,127,1,-0.8402
3339,8,3219,1.0,127,1,-0.8402
3340,8,4671,0.25,166,1,-0.7784
3341,8,4671,0.5,166,1,-0.7784
3342,8,4671,0.75,166,1,-0.7784
3343,8,4671,1.0,166,1,-0.7784
3344,8,737,0.25,144,1,-0.784
3345,8,737,0.5,144,1,-0.784
3346,8,737,0.75,144,1,-0.784
3347,8,737,1.0,144,1,-0.784
3348,8,2245,0.25,129,1,-0.8418
3349,8,2245,0.5,129,1,-0.8418
3350,8,2245,0.75,129,1,-0.8418
3351,8,2245,1.0,129,1,-0.8418
3352,8,1946,0.25,166,1,-0.7912
3353,8,1946,0.5,166,1,-0.7912
3354,8,1946,0.75,166,1,-0.7912
3355,8,1946,1.0,166,1,-0.7912
3356,8,2671,0.25,150,1,-0.7856
3357,8,2671,0.5,150,1,-0.7856
3358,8,2671,0.75,150,1,-0.7856
3359,8,2671,1.0,150,1,-0.7856
3360,8,3740,0.25,163,1,-0.7874
3361,8,3740,0.5,163,1,-0.7874
3362,8,3740,0.75,163,1,-0.7874
3363,8,3740,1.0,163,1,-0.7874
3364,8,4880,0.25,152,1,-0.7956
3365,8,4880,0.5,152,1,-0.7956
3366,8,4880,0.75,152,1,-0.7956
3367,8,4880,1.0,152,1,-0.7956
3368,8,4055,0.25,122,1,-0.8776
3369,8,4055,0.5,122,1,-0.8776
3370,8,4055,0.75,122,1,-0.8776
3371,8,4055,1.0,122,1,-0.8776
3372,8,2250,0.25,139,1,-0.8834
3373,8,2250,0.5,139,1,-0.8834
3374,8,2250,0.75,139,1,-0.8834
3375,8,2250,1.0,139,1,-0.8834
3376,8,3313,0.25,151,1,-0.817
3377,8,3313,0.5,151,1,-0.817
3378,8,3313,0.75,151,1,-0.817
3379,8,3313,1.0,151,1,-0.817
3380,8,47,0.25,158,1,-0.792
3381,8,47,0.5,158,1,-0.792
3382,8,47,0.75,158,1,-0.792
3383,8,47,1.0,158,1,-0.792
3384,8,4631,0.25,146,1,-0.8708
3385,8,4631,0.5,146,1,-0.8708
3386,8,4631,0.75,146,1,-0.8708
3387,8,4631,1.0,146,1,-0.8708
3388,8,3209,0.25,157,1,-0.8182
3389,8,3209,0.5,157,1,-0.8182
3390,8,3209,0.75,157,1,-0.8182
3391,8,3209,1.0,157,1,-0.8182
3392,8,4576,0.25,169,1,-0.7842
3393,8,4576,0.5,169,1,-0.7842
3394,8,4576,0.75,169,1,-0.7842
3395,8,4576,1.0,169,1,-0.7842
3396,8,1673,0.25,118,1,-0.87
3397,8,1673,0.5,118,1,-0.87
3398,8,1673,0.75,118,1,-0.87
3399,8,1673,1.0,118,1,-0.87
3400,8,363,0.25,152,1,-0.8008
3401,8,363,0.5,152,1,-0.8008
3402,8,363,0.75,152,1,-0.8008
3403,8,363,1.0,152,1,-0.8008
3404,8,2985,0.25,164,1,-0.8012
3405,8,2985,0.5,164,1,-0.8012
3406,8,2985,0.75,164,1,-0.8012
3407,8,2985,1.0,164,1,-0.8012
3408,8,3830,0.25,126,1,-0.8996
3409,8,3830,0.5,126,1,-0.8996
3410,8,3830,0.75,126,1,-0.8996
3411,8,3830,1.0,126,1,-0.8996
3412,8,4675,0.25,82,1,-0.8992
3413,8,4675,0.5,82,1,-0.8992
3414,8,4675,0.75,82,1,-0.8992
3415,8,4675,1.0,82,1,-0.8992
3416,8,888,0.25,149,1,-0.859
3417,8,888,0.5,149,1,-0.859
3418,8,888,0.75,149,1,-0.859
3419,8,888,1.0,149,1,-0.859
3420,8,4116,0.25,139,1,-0.7942
3421,8,4116,0.5,139,1,-0.7942
3422,8,4116,0.75,139,1,-0.7942
3423,8,4116,1.0,139,1,-0.7942
3424,8,3945,0.25,181,1,-0.8074
3425,8,3945,0.5,181,1,-0.8074
3426,8,3945,0.75,181,1,-0.8074
3427,8,3945,1.0,181,1,-0.8074
3428,8,1574,0.25,147,1,-0.7882
3429,8,1574,0.5,147,1,-0.7882
3430,8,1574,0.75,147,1,-0.7882
3431,8,1574,1.0,147,1,-0.7882
3432,8,132,0.25,141,1,-0.851
3433,8,132,0.5,141,1,-0.851
3434,8,132,0.75,141,1,-0.851
3435,8,132,1.0,141,1,-0.851
3436,8,845,0.25,142,1,-0.7932
3437,8,845,0.5,142,1,-0.7932
3438,8,845,0.75,142,1,-0.7932
3439,8,845,1.0,142,1,-0.7932
3440,8,2646,0.25,162,1,-0.8292
3441,8,2646,0.5,162,1,-0.8292
3442,8,2646,0.75,162,1,-0.8292
3443,8,2646,1.0,162,1,-0.8292
3444,8,3241,0.25,145,1,-0.7954
3445,8,3241,0.5,145,1,-0.7954
3446,8,3241,0.75,145,1,-0.7954
3447,8,3241,1.0,145,1,-0.7954
3448,8,146,0.25,165,1,-0.785
3449,8,146,0.5,165,1,-0.785
3450,8,146,0.75,165,1,-0.785
3451,8,146,1.0,165,1,-0.785
3452,8,4163,0.25,118,1,-0.8628
3453,8,4163,0.5,118,1,-0.8628
3454,8,4163,0.75,118,1,-0.8628
3455,8,4163,1.0,118,1,-0.8628
3456,8,1092,0.25,137,1,-0.8518
3457,8,1092,0.5,137,1,-0.8518
3458,8,1092,0.75,137,1,-0.8518
3459,8,1092,1.0,137,1,-0.8518
3460,8,2758,0.25,77,1,-0.8998
3461,8,2758,0.5,77,1,-0.8998
3462,8,2758,0.75,77,1,-0.8998
3463,8,2758,1.0,77,1,-0.8998
3464,8,4893,0.25,121,1,-0.8734
3465,8,4893,0.5,121,1,-0.8734
3466,8,4893,0.75,121,1,-0.8734
3467,8,4893,1.0,121,1,-0.8734
3468,8,2476,0.25,159,1,-0.821
3469,8,2476,0.5,159,1,-0.821
3470,8,2476,0.75,159,1,-0.821
3471,8,2476,1.0,159,1,-0.821
3472,8,200,0.25,158,1,-0.8212
3473,8,200,0.5,158,1,-0.8212
3474,8,200,0.75,158,1,-0.8212
3475,8,200,1.0,158,1,-0.8212
3476,8,3972,0.25,152,1,-0.7852
3477,8,3972,0.5,152,1,-0.7852
3478,8,3972,0.75,152,1,-0.7852
3479,8,3972,1.0,152,1,-0.7852
3480,8,1323,0.25,78,1,-0.8928
3481,8,1323,0.5,78,1,-0.8928
3482,8,1323,0.75,78,1,-0.8928
3483,8,1323,1.0,78,1,-0.8928
3484,8,780,0.25,168,1,-0.7884
3485,8,780,0.5,168,1,-0.7884
3486,8,780,0.75,168,1,-0.7884
3487,8,780,1.0,168,1,-0.7884
3488,8,4616,0.25,155,1,-0.8054
3489,8,4616,0.5,155,1,-0.8054
3490,8,4616,0.75,155,1,-0.8054
3491,8,4616,1.0,155,1,-0.8054
3492,8,4801,0.25,73,1,-0.9338
3493,8,4801,0.5,73,1,-0.9338
3494,8,4801,0.75,73,1,-0.9338
3495,8,4801,1.0,73,1,-0.9338
3496,8,1455,0.25,161,1,-0.803
3497,8,1455,0.5,161,1,-0.803
3498,8,1455,0.75,161,1,-0.803
3499,8,1455,1.0,161,1,-0.803
3500,8,1128,0.25,101,1,-0.8826
3501,8,1128,0.5,101,1,-0.8826
3502,8,1128,0.75,101,1,-0.8826
3503,8,1128,1.0,101,1,-0.8826
3504,8,561,0.25,145,1,-0.7974
3505,8,561,0.5,145,1,-0.7974
3506,8,561,0.75,145,1,-0.7974
3507,8,561,1.0,145,1,-0.7974
3508,8,3667,0.25,114,1,-0.8708
3509,8,3667,0.5,114,1,-0.8708
3510,8,3667,0.75,114,1,-0.8708
3511,8,3667,1.0,114,1,-0.8708
3512,8,3705,0.25,137,1,-0.7866
3513,8,3705,0.5,137,1,-0.7866
3514,8,3705,0.75,137,1,-0.7866
3515,8,3705,1.0,137,1,-0.7866
3516,8,4330,0.25,139,1,-0.7922
3517,8,4330,0.5,139,1,-0.7922
3518,8,4330,0.75,139,1,-0.7922
3519,8,4330,1.0,139,1,-0.7922
3520,8,2775,0.25,163,1,-0.7974
3521,8,2775,0.5,163,1,-0.7974
3522,8,2775,0.75,163,1,-0.7974
3523,8,2775,1.0,163,1,-0.7974
3524,8,2370,0.25,144,1,-0.8012
3525,8,2370,0.5,144,1,-0.8012
3526,8,2370,0.75,144,1,-0.8012
3527,8,2370,1.0,144,1,-0.8012
3528,8,3207,0.25,161,1,-0.7942
3529,8,3207,0.5,161,1,-0.7942
3530,8,3207,0.75,161,1,-0.7942
3531,8,3207,1.0,161,1,-0.7942
3532,8,2980,0.25,78,1,-0.9068
3533,8,2980,0.5,78,1,-0.9068
3534,8,2980,0.75,78,1,-0.9068
3535,8,2980,1.0,78,1,-0.9068
3536,8,3928,0.25,132,1,-0.8676
3537,8,3928,0.5,132,1,-0.8676
3538,8,3928,0.75,132,1,-0.8676
3539,8,3928,1.0,132,1,-0.8676
3540,8,1433,0.25,161,1,-0.787
3541,8,1433,0.5,161,1,-0.787
3542,8,1433,0.75,161,1,-0.787
3543,8,1433,1.0,161,1,-0.787
3544,8,4237,0.25,113,1,-0.8714
3545,8,4237,0.5,113,1,-0.8714
3546,8,4237,0.75,113,1,-0.8714
3547,8,4237,1.0,113,1,-0.8714
3548,8,1554,0.25,163,1,-0.7858
3549,8,1554,0.5,163,1,-0.7858
3550,8,1554,0.75,163,1,-0.7858
3551,8,1554,1.0,163,1,-0.7858
3552,8,1137,0.25,159,1,-0.809
3553,8,1137,0.5,159,1,-0.809
3554,8,1137,0.75,159,1,-0.809
3555,8,1137,1.0,159,1,-0.809
3556,8,4117,0.25,158,1,-0.7928
3557,8,4117,0.5,158,1,-0.7928
3558,8,4117,0.75,158,1,-0.7928
3559,8,4117,1.0,158,1,-0.7928
3560,8,2528,0.25,101,1,-0.883
3561,8,2528,0.5,101,1,-0.883
3562,8,2528,0.75,101,1,-0.883
3563,8,2528,1.0,101,1,-0.883
3564,8,3448,0.25,92,1,-0.8836
