,realization,node,resistance,metric,max_level,avg_level
10452,26,6519,0.25,2193,1,-0.0401
10453,26,6519,0.5,2193,1,-0.0401
10454,26,6519,0.75,2193,1,-0.0401
10455,26,6519,1.0,2193,1,-0.0401
10456,26,1871,0.25,1455,1,-0.3139
10457,26,1871,0.5,1455,1,-0.3139
10458,26,1871,0.75,1455,1,-0.3139
10459,26,1871,1.0,1455,1,-0.3139
10460,26,405,0.25,2092,1,-0.1502
10461,26,405,0.5,2092,1,-0.1502
10462,26,405,0.75,2092,1,-0.1502
10463,26,405,1.0,2092,1,-0.1502
10464,26,4925,0.25,2544,1,0.1888
10465,26,4925,0.5,2544,1,0.1888
10466,26,4925,0.75,2544,1,0.1888
10467,26,4925,1.0,2544,1,0.1888
10468,26,8754,0.25,2789,1,0.1579
10469,26,8754,0.5,2789,1,0.1579
10470,26,8754,0.75,2789,1,0.1579
10471,26,8754,1.0,2789,1,0.1579
10472,26,6667,0.25,2308,1,0.0758
10473,26,6667,0.5,2308,1,0.0758
10474,26,6667,0.75,2308,1,0.0758
10475,26,6667,1.0,2308,1,0.0758
10476,26,679,0.25,1439,1,-0.2729
10477,26,679,0.5,1439,1,-0.2729
10478,26,679,0.75,1439,1,-0.2729
10479,26,679,1.0,1439,1,-0.2729
10480,26,9554,0.25,2892,1,0.205
10481,26,9554,0.5,2892,1,0.205
10482,26,9554,0.75,2892,1,0.205
10483,26,9554,1.0,2892,1,0.205
10484,26,8049,0.25,2692,1,0.006
10485,26,8049,0.5,2692,1,0.006
10486,26,8049,0.75,2692,1,0.006
10487,26,8049,1.0,2692,1,0.006
10488,26,8988,0.25,1079,1,-0.4185
10489,26,8988,0.5,1079,1,-0.4185
10490,26,8988,0.75,1079,1,-0.4185
10491,26,8988,1.0,1079,1,-0.4185
10492,26,6018,0.25,2236,1,-0.1266
10493,26,6018,0.5,2236,1,-0.1266
10494,26,6018,0.75,2236,1,-0.1266
10495,26,6018,1.0,2236,1,-0.1266
10496,26,5840,0.25,1479,1,-0.1317
10497,26,5840,0.5,1479,1,-0.1317
10498,26,5840,0.75,1479,1,-0.1317
10499,26,5840,1.0,1479,1,-0.1317
10500,26,9264,0.25,2741,1,0.5183
10501,26,9264,0.5,2741,1,0.5183
10502,26,9264,0.75,2741,1,0.5183
10503,26,9264,1.0,2741,1,0.5183
10504,26,6058,0.25,2313,1,-0.0601
10505,26,6058,0.5,2313,1,-0.0601
10506,26,6058,0.75,2313,1,-0.0601
10507,26,6058,1.0,2313,1,-0.0601
10508,26,5445,0.25,1823,1,-0.2201
10509,26,5445,0.5,1823,1,-0.2201
10510,26,5445,0.75,1823,1,-0.2201
10511,26,5445,1.0,1823,1,-0.2201
10512,26,3932,0.25,2441,1,-0.0755
10513,26,3932,0.5,2441,1,-0.0755
10514,26,3932,0.75,2441,1,-0.0755
10515,26,3932,1.0,2441,1,-0.0755
10516,26,2130,0.25,1562,1,-0.2624
10517,26,2130,0.5,1562,1,-0.2624
10518,26,2130,0.75,1562,1,-0.2624
10519,26,2130,1.0,1562,1,-0.2624
10520,26,1523,0.25,2483,1,0.0043
10521,26,1523,0.5,2483,1,0.0043
10522,26,1523,0.75,2483,1,0.0043
10523,26,1523,1.0,2483,1,0.0043
10524,26,5854,0.25,1820,1,-0.0362
10525,26,5854,0.5,1820,1,-0.0362
10526,26,5854,0.75,1820,1,-0.0362
10527,26,5854,1.0,1820,1,-0.0362
10528,26,2644,0.25,2835,1,0.3061
10529,26,2644,0.5,2835,1,0.3061
10530,26,2644,0.75,2835,1,0.3061
10531,26,2644,1.0,2835,1,0.3061
10532,26,785,0.25,2749,1,0.4959
10533,26,785,0.5,2749,1,0.4959
10534,26,785,0.75,2749,1,0.4959
10535,26,785,1.0,2749,1,0.4959
10536,26,3475,0.25,1707,1,-0.1387
10537,26,3475,0.5,1707,1,-0.1387
10538,26,3475,0.75,1707,1,-0.1387
10539,26,3475,1.0,1707,1,-0.1387
10540,26,1148,0.25,1917,1,-0.0719
10541,26,1148,0.5,1917,1,-0.0719
10542,26,1148,0.75,1917,1,-0.0719
10543,26,1148,1.0,1917,1,-0.0719
10544,26,5165,0.25,2077,1,-0.1505
10545,26,5165,0.5,2077,1,-0.1505
10546,26,5165,0.75,2077,1,-0.1505
10547,26,5165,1.0,2077,1,-0.1505
10548,26,1593,0.25,2121,1,-0.0399
10549,26,1593,0.5,2121,1,-0.0399
10550,26,1593,0.75,2121,1,-0.0399
10551,26,1593,1.0,2121,1,-0.0399
10552,26,8575,0.25,1852,1,-0.0148
10553,26,8575,0.5,1852,1,-0.0148
10554,26,8575,0.75,1852,1,-0.0148
10555,26,8575,1.0,1852,1,-0.0148
10556,26,2617,0.25,2369,1,0.0329
10557,26,2617,0.5,2369,1,0.0329
10558,26,2617,0.75,2369,1,0.0329
10559,26,2617,1.0,2369,1,0.0329
10560,26,4481,0.25,1459,1,-0.2619
10561,26,4481,0.5,1459,1,-0.2619
10562,26,4481,0.75,1459,1,-0.2619
10563,26,4481,1.0,1459,1,-0.2619
10564,26,8847,0.25,2706,1,0.6204
10565,26,8847,0.5,2706,1,0.6204
10566,26,8847,0.75,2706,1,0.6204
10567,26,8847,1.0,2706,1,0.6204
10568,26,5768,0.25,1512,1,-0.0864
10569,26,5768,0.5,1512,1,-0.0864
10570,26,5768,0.75,1512,1,-0.0864
10571,26,5768,1.0,1512,1,-0.0864
10572,26,1356,0.25,2109,1,-0.0457
10573,26,1356,0.5,2109,1,-0.0457
10574,26,1356,0.75,2109,1,-0.0457
10575,26,1356,1.0,2109,1,-0.0457
10576,26,8734,0.25,2860,1,0.311
10577,26,8734,0.5,2860,1,0.311
10578,26,8734,0.75,2860,1,0.311
10579,26,8734,1.0,2860,1,0.311
10580,26,522,0.25,2344,1,-0.0856
10581,26,522,0.5,2344,1,-0.0856
10582,26,522,0.75,2344,1,-0.0856
10583,26,522,1.0,2344,1,-0.0856
10584,26,8706,0.25,1527,1,-0.2491
10585,26,8706,0.5,1527,1,-0.2491
10586,26,8706,0.75,1527,1,-0.2491
10587,26,8706,1.0,1527,1,-0.2491
10588,26,2447,0.25,2021,1,-0.1153
10589,26,2447,0.5,2021,1,-0.1153
10590,26,2447,0.75,2021,1,-0.1153
10591,26,2447,1.0,2021,1,-0.1153
10592,26,3501,0.25,2711,1,0.0955
10593,26,3501,0.5,2711,1,0.0955
10594,26,3501,0.75,2711,1,0.0955
10595,26,3501,1.0,2711,1,0.0955
10596,26,8881,0.25,2544,1,0.015
10597,26,8881,0.5,2544,1,0.015
10598,26,8881,0.75,2544,1,0.015
10599,26,8881,1.0,2544,1,0.015
10600,26,8498,0.25,1808,1,-0.0526
10601,26,8498,0.5,1808,1,-0.0526
10602,26,8498,0.75,1808,1,-0.0526
10603,26,8498,1.0,1808,1,-0.0526
10604,26,293,0.25,2754,1,0.502
10605,26,293,0.5,2754,1,0.502
10606,26,293,0.75,2754,1,0.502
10607,26,293,1.0,2754,1,0.502
10608,26,8086,0.25,2716,1,0.0892
10609,26,8086,0.5,2716,1,0.0892
10610,26,8086,0.75,2716,1,0.0892
10611,26,8086,1.0,2716,1,0.0892
10612,26,3262,0.25,905,1,-0.4463
10613,26,3262,0.5,905,1,-0.4463
10614,26,3262,0.75,905,1,-0.4463
10615,26,3262,1.0,905,1,-0.4463
10616,26,2993,0.25,2421,1,-0.0813
10617,26,2993,0.5,2421,1,-0.0813
10618,26,2993,0.75,2421,1,-0.0813
10619,26,2993,1.0,2421,1,-0.0813
10620,26,7092,0.25,1269,1,-0.3575
10621,26,7092,0.5,1269,1,-0.3575
10622,26,7092,0.75,1269,1,-0.3575
10623,26,7092,1.0,1269,1,-0.3575
10624,26,2076,0.25,2348,1,-0.0822
10625,26,2076,0.5,2348,1,-0.0822
10626,26,2076,0.75,2348,1,-0.0822
10627,26,2076,1.0,2348,1,-0.0822
10628,26,9985,0.25,1824,1,-0.0154
10629,26,9985,0.5,1824,1,-0.0154
10630,26,9985,0.75,1824,1,-0.0154
10631,26,9985,1.0,1824,1,-0.0154
10632,26,6044,0.25,1609,1,-0.2713
10633,26,6044,0.5,1609,1,-0.2713
10634,26,6044,0.75,1609,1,-0.2713
10635,26,6044,1.0,1609,1,-0.2713
10636,26,6645,0.25,2261,1,0.0937
10637,26,6645,0.5,2261,1,0.0937
10638,26,6645,0.75,2261,1,0.0937
10639,26,6645,1.0,2261,1,0.0937
10640,26,3777,0.25,2540,1,0.1996
10641,26,3777,0.5,2540,1,0.1996
10642,26,3777,0.75,2540,1,0.1996
10643,26,3777,1.0,2540,1,0.1996
10644,26,2234,0.25,2477,1,0.1667
10645,26,2234,0.5,2477,1,0.1667
10646,26,2234,0.75,2477,1,0.1667
10647,26,2234,1.0,2477,1,0.1667
10648,26,7895,0.25,2191,1,0.0353
10649,26,7895,0.5,2191,1,0.0353
10650,26,7895,0.75,2191,1,0.0353
10651,26,7895,1.0,2191,1,0.0353
10652,26,9843,0.25,1626,1,-0.2494
10653,26,9843,0.5,1626,1,-0.2494
10654,26,9843,0.75,1626,1,-0.2494
10655,26,9843,1.0,1626,1,-0.2494
10656,26,4936,0.25,1898,1,-0.0978
10657,26,4936,0.5,1898,1,-0.0978
10658,26,4936,0.75,1898,1,-0.0978
10659,26,4936,1.0,1898,1,-0.0978
10660,26,1388,0.25,2792,1,0.3268
10661,26,1388,0.5,2792,1,0.3268
10662,26,1388,0.75,2792,1,0.3268
10663,26,1388,1.0,2792,1,0.3268
10664,26,8406,0.25,1269,1,-0.3499
10665,26,8406,0.5,1269,1,-0.3499
10666,26,8406,0.75,1269,1,-0.3499
10667,26,8406,1.0,1269,1,-0.3499
10668,26,4521,0.25,1450,1,-0.2594
10669,26,4521,0.5,1450,1,-0.2594
10670,26,4521,0.75,1450,1,-0.2594
10671,26,4521,1.0,1450,1,-0.2594
10672,26,186,0.25,1540,1,-0.153
10673,26,186,0.5,1540,1,-0.153
10674,26,186,0.75,1540,1,-0.153
10675,26,186,1.0,1540,1,-0.153
10676,26,7784,0.25,2274,1,-0.0984
10677,26,7784,0.5,2274,1,-0.0984
10678,26,7784,0.75,2274,1,-0.0984
10679,26,7784,1.0,2274,1,-0.0984
10680,26,384,0.25,1531,1,-0.2341
10681,26,384,0.5,1531,1,-0.2341
10682,26,384,0.75,1531,1,-0.2341
10683,26,384,1.0,1531,1,-0.2341
10684,26,2980,0.25,2723,1,0.6143
10685,26,2980,0.5,2723,1,0.6143
10686,26,2980,0.75,2723,1,0.6143
10687,26,2980,1.0,2723,1,0.6143
10688,26,9377,0.25,2132,1,-0.0732
10689,26,9377,0.5,2132,1,-0.0732
10690,26,9377,0.75,2132,1,-0.0732
10691,26,9377,1.0,2132,1,-0.0732
10692,26,864,0.25,1996,1,-0.148
10693,26,864,0.5,1996,1,-0.148
10694,26,864,0.75,1996,1,-0.148
10695,26,864,1.0,1996,1,-0.148
10696,26,5831,0.25,1748,1,-0.0334
10697,26,5831,0.5,1748,1,-0.0334
10698,26,5831,0.75,1748,1,-0.0334
10699,26,5831,1.0,1748,1,-0.0334
10700,26,4123,0.25,2793,1,0.4635
10701,26,4123,0.5,2793,1,0.4635
10702,26,4123,0.75,2793,1,0.4635
10703,26,4123,1.0,2793,1,0.4635
10704,26,9192,0.25,2164,1,0.0472
10705,26,9192,0.5,2164,1,0.0472
10706,26,9192,0.75,2164,1,0.0472
10707,26,9192,1.0,2164,1,0.0472
10708,26,2744,0.25,1743,1,-0.2193
10709,26,2744,0.5,1743,1,-0.2193
10710,26,2744,0.75,1743,1,-0.2193
10711,26,2744,1.0,1743,1,-0.2193
10712,26,4881,0.25,2659,1,0.1297
10713,26,4881,0.5,2659,1,0.1297
10714,26,4881,0.75,2659,1,0.1297
10715,26,4881,1.0,2659,1,0.1297
10716,26,7507,0.25,2784,1,0.185
10717,26,7507,0.5,2784,1,0.185
10718,26,7507,0.75,2784,1,0.185
10719,26,7507,1.0,2784,1,0.185
10720,26,9680,0.25,2313,1,0.0927
10721,26,9680,0.5,2313,1,0.0927
10722,26,9680,0.75,2313,1,0.0927
10723,26,9680,1.0,2313,1,0.0927
10724,26,9498,0.25,1488,1,-0.2936
10725,26,9498,0.5,1488,1,-0.2936
10726,26,9498,0.75,1488,1,-0.2936
10727,26,9498,1.0,1488,1,-0.2936
10728,26,2334,0.25,1492,1,-0.1074
10729,26,2334,0.5,1492,1,-0.1074
10730,26,2334,0.75,1492,1,-0.1074
10731,26,2334,1.0,1492,1,-0.1074
10732,26,9905,0.25,2143,1,-0.1053
10733,26,9905,0.5,2143,1,-0.1053
10734,26,9905,0.75,2143,1,-0.1053
10735,26,9905,1.0,2143,1,-0.1053
10736,26,282,0.25,2866,1,0.2922
10737,26,282,0.5,2866,1,0.2922
10738,26,282,0.75,2866,1,0.2922
10739,26,282,1.0,2866,1,0.2922
10740,26,9142,0.25,1577,1,-0.2589
10741,26,9142,0.5,1577,1,-0.2589
10742,26,9142,0.75,1577,1,-0.2589
10743,26,9142,1.0,1577,1,-0.2589
10744,26,1671,0.25,2818,1,0.4864
10745,26,1671,0.5,2818,1,0.4864
10746,26,1671,0.75,2818,1,0.4864
10747,26,1671,1.0,2818,1,0.4864
10748,26,5764,0.25,2727,1,0.5677
10749,26,5764,0.5,2727,1,0.5677
10750,26,5764,0.75,2727,1,0.5677
10751,26,5764,1.0,2727,1,0.5677
10752,26,9777,0.25,1499,1,-0.2367
10753,26,9777,0.5,1499,1,-0.2367
10754,26,9777,0.75,1499,1,-0.2367
10755,26,9777,1.0,1499,1,-0.2367
10756,26,2780,0.25,1609,1,-0.2567
10757,26,2780,0.5,1609,1,-0.2567
10758,26,2780,0.75,1609,1,-0.2567
10759,26,2780,1.0,1609,1,-0.2567
10760,26,4098,0.25,2250,1,-0.035
10761,26,4098,0.5,2250,1,-0.035
10762,26,4098,0.75,2250,1,-0.035
10763,26,4098,1.0,2250,1,-0.035
10764,26,8529,0.25,2510,1,0.0438
10765,26,8529,0.5,2510,1,0.0438
10766,26,8529,0.75,2510,1,0.0438
10767,26,8529,1.0,2510,1,0.0438
10768,26,6465,0.25,2490,1,0.1382
10769,26,6465,0.5,2490,1,0.1382
10770,26,6465,0.75,2490,1,0.1382
10771,26,6465,1.0,2490,1,0.1382
10772,26,2091,0.25,1840,1,-0.0224
10773,26,2091,0.5,1840,1,-0.0224
10774,26,2091,0.75,1840,1,-0.0224
10775,26,2091,1.0,1840,1,-0.0224
10776,26,9754,0.25,1441,1,-0.1249
10777,26,9754,0.5,1441,1,-0.1249
10778,26,9754,0.75,1441,1,-0.1249
10779,26,9754,1.0,1441,1,-0.1249
10780,26,4451,0.25,2637,1,0.2527
10781,26,4451,0.5,2637,1,0.2527
10782,26,4451,0.75,2637,1,0.2527
10783,26,4451,1.0,2637,1,0.2527
10784,26,299,0.25,2526,1,0.1474
10785,26,299,0.5,2526,1,0.1474
10786,26,299,0.75,2526,1,0.1474
10787,26,299,1.0,2526,1,0.1474
10788,26,2463,0.25,1488,1,-0.2866
10789,26,2463,0.5,1488,1,-0.2866
10790,26,2463,0.75,1488,1,-0.2866
10791,26,2463,1.0,1488,1,-0.2866
10792,26,3835,0.25,1929,1,-0.0647
10793,26,3835,0.5,1929,1,-0.0647
10794,26,3835,0.75,1929,1,-0.0647
10795,26,3835,1.0,1929,1,-0.0647
10796,26,274,0.25,2055,1,0.0197
10797,26,274,0.5,2055,1,0.0197
10798,26,274,0.75,2055,1,0.0197
10799,26,274,1.0,2055,1,0.0197
10800,27,4281,0.25,2075,1,-0.0569
10801,27,4281,0.5,2075,1,-0.0569
10802,27,4281,0.75,2075,1,-0.0569
10803,27,4281,1.0,2075,1,-0.0569
10804,27,4441,0.25,962,1,-0.4486
10805,27,4441,0.5,962,1,-0.4486
10806,27,4441,0.75,962,1,-0.4486
10807,27,4441,1.0,962,1,-0.4486
10808,27,7997,0.25,1337,1,-0.3239
10809,27,7997,0.5,1337,1,-0.3239
10810,27,7997,0.75,1337,1,-0.3239
10811,27,7997,1.0,1337,1,-0.3239
10812,27,2057,0.25,1734,1,-0.2082
10813,27,2057,0.5,1734,1,-0.2082
10814,27,2057,0.75,1734,1,-0.2082
10815,27,2057,1.0,1734,1,-0.2082
10816,27,7791,0.25,2660,1,0.2458
10817,27,7791,0.5,2660,1,0.2458
10818,27,7791,0.75,2660,1,0.2458
10819,27,7791,1.0,2660,1,0.2458
10820,27,266,0.25,1443,1,-0.1321
10821,27,266,0.5,1443,1,-0.1321
10822,27,266,0.75,1443,1,-0.1321
10823,27,266,1.0,1443,1,-0.1321
10824,27,1557,0.25,1556,1,-0.2132
10825,27,1557,0.5,1556,1,-0.2132
10826,27,1557,0.75,1556,1,-0.2132
10827,27,1557,1.0,1556,1,-0.2132
10828,27,8777,0.25,2080,1,-0.0892
10829,27,8777,0.5,2080,1,-0.0892
10830,27,8777,0.75,2080,1,-0.0892
10831,27,8777,1.0,2080,1,-0.0892
10832,27,8605,0.25,1811,1,-0.2133
10833,27,8605,0.5,1811,1,-0.2133
10834,27,8605,0.75,1811,1,-0.2133
10835,27,8605,1.0,1811,1,-0.2133
10836,27,4353,0.25,2758,1,0.3106
10837,27,4353,0.5,2758,1,0.3106
10838,27,4353,0.75,2758,1,0.3106
10839,27,4353,1.0,2758,1,0.3106
10840,27,6461,0.25,1747,1,-0.0075
10841,27,6461,0.5,1747,1,-0.0075
10842,27,6461,0.75,1747,1,-0.0075
10843,27,6461,1.0,1747,1,-0.0075
10844,27,5379,0.25,2774,1,0.3844
10845,27,5379,0.5,2774,1,0.3844
10846,27,5379,0.75,2774,1,0.3844
10847,27,5379,1.0,2774,1,0.3844
10848,27,2569,0.25,1260,1,-0.3554
10849,27,2569,0.5,1260,1,-0.3554
10850,27,2569,0.75,1260,1,-0.3554
10851,27,2569,1.0,1260,1,-0.3554
10852,27,6519,0.25,2231,1,-0.1147
10853,27,6519,0.5,2231,1,-0.1147
10854,27,6519,0.75,2231,1,-0.1147
10855,27,6519,1.0,2231,1,-0.1147
10856,27,1871,0.25,2828,1,0.1656
10857,27,1871,0.5,2828,1,0.1656
10858,27,1871,0.75,2828,1,0.1656
10859,27,1871,1.0,2828,1,0.1656
10860,27,405,0.25,2760,1,0.398
10861,27,405,0.5,2760,1,0.398
10862,27,405,0.75,2760,1,0.398
10863,27,405,1.0,2760,1,0.398
10864,27,4925,0.25,2085,1,0.0621
10865,27,4925,0.5,2085,1,0.0621
10866,27,4925,0.75,2085,1,0.0621
10867,27,4925,1.0,2085,1,0.0621
10868,27,8754,0.25,2843,1,0.5313
10869,27,8754,0.5,2843,1,0.5313
10870,27,8754,0.75,2843,1,0.5313
10871,27,8754,1.0,2843,1,0.5313
10872,27,6667,0.25,2178,1,-0.0974
10873,27,6667,0.5,2178,1,-0.0974
10874,27,6667,0.75,2178,1,-0.0974
10875,27,6667,1.0,2178,1,-0.0974
10876,27,679,0.25,2015,1,-0.0291
10877,27,679,0.5,2015,1,-0.0291
10878,27,679,0.75,2015,1,-0.0291
10879,27,679,1.0,2015,1,-0.0291
10880,27,9554,0.25,2586,1,0.0974
10881,27,9554,0.5,2586,1,0.0974
10882,27,9554,0.75,2586,1,0.0974
10883,27,9554,1.0,2586,1,0.0974
10884,27,8049,0.25,1791,1,-0.2109
10885,27,8049,0.5,1791,1,-0.2109
10886,27,8049,0.75,1791,1,-0.2109
10887,27,8049,1.0,1791,1,-0.2109
10888,27,8988,0.25,1880,1,-0.1846
10889,27,8988,0.5,1880,1,-0.1846
10890,27,8988,0.75,1880,1,-0.1846
10891,27,8988,1.0,1880,1,-0.1846
10892,27,6018,0.25,1867,1,0.0105
10893,27,6018,0.5,1867,1,0.0105
10894,27,6018,0.75,1867,1,0.0105
10895,27,6018,1.0,1867,1,0.0105
10896,27,5840,0.25,2177,1,0.0927
10897,27,5840,0.5,2177,1,0.0927
10898,27,5840,0.75,2177,1,0.0927
10899,27,5840,1.0,2177,1,0.0927
10900,27,9264,0.25,1982,1,-0.161
10901,27,9264,0.5,1982,1,-0.161
10902,27,9264,0.75,1982,1,-0.161
10903,27,9264,1.0,1982,1,-0.161
10904,27,6058,0.25,2804,1,0.4418
10905,27,6058,0.5,2804,1,0.4418
10906,27,6058,0.75,2804,1,0.4418
10907,27,6058,1.0,2804,1,0.4418
10908,27,5445,0.25,2814,1,0.5964
10909,27,5445,0.5,2814,1,0.5964
10910,27,5445,0.75,2814,1,0.5964
10911,27,5445,1.0,2814,1,0.5964
10912,27,3932,0.25,1211,1,-0.3533
10913,27,3932,0.5,1211,1,-0.3533
10914,27,3932,0.75,1211,1,-0.3533
10915,27,3932,1.0,1211,1,-0.3533
10916,27,2130,0.25,1349,1,-0.3423
10917,27,2130,0.5,1349,1,-0.3423
10918,27,2130,0.75,1349,1,-0.3423
10919,27,2130,1.0,1349,1,-0.3423
10920,27,1523,0.25,1730,1,-0.0788
10921,27,1523,0.5,1730,1,-0.0788
10922,27,1523,0.75,1730,1,-0.0788
10923,27,1523,1.0,1730,1,-0.0788
10924,27,5854,0.25,1626,1,-0.272
10925,27,5854,0.5,1626,1,-0.272
10926,27,5854,0.75,1626,1,-0.272
10927,27,5854,1.0,1626,1,-0.272
10928,27,2644,0.25,1782,1,-0.2144
10929,27,2644,0.5,1782,1,-0.2144
10930,27,2644,0.75,1782,1,-0.2144
10931,27,2644,1.0,1782,1,-0.2144
10932,27,785,0.25,2253,1,0.1179
10933,27,785,0.5,2253,1,0.1179
10934,27,785,0.75,2253,1,0.1179
10935,27,785,1.0,2253,1,0.1179
10936,27,3475,0.25,2804,1,0.5518
10937,27,3475,0.5,2804,1,0.5518
10938,27,3475,0.75,2804,1,0.5518
10939,27,3475,1.0,2804,1,0.5518
10940,27,1148,0.25,2428,1,0.174
10941,27,1148,0.5,2428,1,0.174
10942,27,1148,0.75,2428,1,0.174
10943,27,1148,1.0,2428,1,0.174
10944,27,5165,0.25,2885,1,0.3561
10945,27,5165,0.5,2885,1,0.3561
10946,27,5165,0.75,2885,1,0.3561
10947,27,5165,1.0,2885,1,0.3561
10948,27,1593,0.25,1084,1,-0.3914
10949,27,1593,0.5,1084,1,-0.3914
10950,27,1593,0.75,1084,1,-0.3914
10951,27,1593,1.0,1084,1,-0.3914
10952,27,8575,0.25,2628,1,0.1066
10953,27,8575,0.5,2628,1,0.1066
10954,27,8575,0.75,2628,1,0.1066
10955,27,8575,1.0,2628,1,0.1066
10956,27,2617,0.25,936,1,-0.4584
10957,27,2617,0.5,936,1,-0.4584
10958,27,2617,0.75,936,1,-0.4584
10959,27,2617,1.0,936,1,-0.4584
10960,27,4481,0.25,1795,1,-0.0965
10961,27,4481,0.5,1795,1,-0.0965
10962,27,4481,0.75,1795,1,-0.0965
10963,27,4481,1.0,1795,1,-0.0965
10964,27,8847,0.25,950,1,-0.4412
10965,27,8847,0.5,950,1,-0.4412
10966,27,8847,0.75,950,1,-0.4412
10967,27,8847,1.0,950,1,-0.4412
10968,27,5768,0.25,1449,1,-0.2883
10969,27,5768,0.5,1449,1,-0.2883
10970,27,5768,0.75,1449,1,-0.2883
10971,27,5768,1.0,1449,1,-0.2883
10972,27,1356,0.25,2694,1,0.0784
10973,27,1356,0.5,2694,1,0.0784
10974,27,1356,0.75,2694,1,0.0784
10975,27,1356,1.0,2694,1,0.0784
10976,27,8734,0.25,1616,1,-0.2382
10977,27,8734,0.5,1616,1,-0.2382
10978,27,8734,0.75,1616,1,-0.2382
10979,27,8734,1.0,1616,1,-0.2382
10980,27,522,0.25,2654,1,0.1912
10981,27,522,0.5,2654,1,0.1912
10982,27,522,0.75,2654,1,0.1912
10983,27,522,1.0,2654,1,0.1912
10984,27,8706,0.25,1527,1,-0.2179
10985,27,8706,0.5,1527,1,-0.2179
10986,27,8706,0.75,1527,1,-0.2179
10987,27,8706,1.0,1527,1,-0.2179
10988,27,2447,0.25,2320,1,0.113
10989,27,2447,0.5,2320,1,0.113
10990,27,2447,0.75,2320,1,0.113
10991,27,2447,1.0,2320,1,0.113
10992,27,3501,0.25,2536,1,0.174
10993,27,3501,0.5,2536,1,0.174
10994,27,3501,0.75,2536,1,0.174
10995,27,3501,1.0,2536,1,0.174
10996,27,8881,0.25,2230,1,0.049
10997,27,8881,0.5,2230,1,0.049
10998,27,8881,0.75,2230,1,0.049
10999,27,8881,1.0,2230,1,0.049
11000,27,8498,0.25,1993,1,-0.1545
11001,27,8498,0.5,1993,1,-0.1545
11002,27,8498,0.75,1993,1,-0.1545
11003,27,8498,1.0,1993,1,-0.1545
11004,27,293,0.25,1388,1,-0.3308
11005,27,293,0.5,1388,1,-0.3308
11006,27,293,0.75,1388,1,-0.3308
11007,27,293,1.0,1388,1,-0.3308
11008,27,8086,0.25,2496,1,0.0036
11009,27,8086,0.5,2496,1,0.0036
11010,27,8086,0.75,2496,1,0.0036
11011,27,8086,1.0,2496,1,0.0036
11012,27,3262,0.25,2613,1,0.0169
11013,27,3262,0.5,2613,1,0.0169
11014,27,3262,0.75,2613,1,0.0169
11015,27,3262,1.0,2613,1,0.0169
11016,27,2993,0.25,1695,1,-0.0447
11017,27,2993,0.5,1695,1,-0.0447
11018,27,2993,0.75,1695,1,-0.0447
11019,27,2993,1.0,1695,1,-0.0447
11020,27,7092,0.25,2739,1,0.2639
11021,27,7092,0.5,2739,1,0.2639
11022,27,7092,0.75,2739,1,0.2639
11023,27,7092,1.0,2739,1,0.2639
11024,27,2076,0.25,1629,1,-0.2603
11025,27,2076,0.5,1629,1,-0.2603
11026,27,2076,0.75,1629,1,-0.2603
11027,27,2076,1.0,1629,1,-0.2603
11028,27,9985,0.25,1177,1,-0.3889
11029,27,9985,0.5,1177,1,-0.3889
11030,27,9985,0.75,1177,1,-0.3889
11031,27,9985,1.0,1177,1,-0.3889
11032,27,6044,0.25,1430,1,-0.1072
11033,27,6044,0.5,1430,1,-0.1072
11034,27,6044,0.75,1430,1,-0.1072
11035,27,6044,1.0,1430,1,-0.1072
11036,27,6645,0.25,2088,1,0.0432
11037,27,6645,0.5,2088,1,0.0432
11038,27,6645,0.75,2088,1,0.0432
11039,27,6645,1.0,2088,1,0.0432
11040,27,3777,0.25,1608,1,-0.2682
11041,27,3777,0.5,1608,1,-0.2682
11042,27,3777,0.75,1608,1,-0.2682
11043,27,3777,1.0,1608,1,-0.2682
11044,27,2234,0.25,2291,1,0.0987
11045,27,2234,0.5,2291,1,0.0987
11046,27,2234,0.75,2291,1,0.0987
11047,27,2234,1.0,2291,1,0.0987
11048,27,7895,0.25,2764,1,0.2842
11049,27,7895,0.5,2764,1,0.2842
11050,27,7895,0.75,2764,1,0.2842
11051,27,7895,1.0,2764,1,0.2842
11052,27,9843,0.25,2615,1,0.2525
11053,27,9843,0.5,2615,1,0.2525
11054,27,9843,0.75,2615,1,0.2525
11055,27,9843,1.0,2615,1,0.2525
11056,27,4936,0.25,2316,1,0.1052
11057,27,4936,0.5,2316,1,0.1052
11058,27,4936,0.75,2316,1,0.1052
11059,27,4936,1.0,2316,1,0.1052
11060,27,1388,0.25,2584,1,0.1622
11061,27,1388,0.5,2584,1,0.1622
11062,27,1388,0.75,2584,1,0.1622
11063,27,1388,1.0,2584,1,0.1622
11064,27,8406,0.25,2789,1,0.3351
11065,27,8406,0.5,2789,1,0.3351
11066,27,8406,0.75,2789,1,0.3351
11067,27,8406,1.0,2789,1,0.3351
11068,27,4521,0.25,2013,1,-0.1545
11069,27,4521,0.5,2013,1,-0.1545
11070,27,4521,0.75,2013,1,-0.1545
11071,27,4521,1.0,2013,1,-0.1545
11072,27,186,0.25,2809,1,0.4053
11073,27,186,0.5,2809,1,0.4053
11074,27,186,0.75,2809,1,0.4053
11075,27,186,1.0,2809,1,0.4053
11076,27,7784,0.25,2666,1,0.0574
11077,27,7784,0.5,2666,1,0.0574
